94274,20121021,0353,12,FEW027 OVC033, , 7.00, ,-RA, ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,180, , , ,29.51, ,8, ,005, ,29.85, ,AA, ,0.03, ,29.85, 
94274,20121021,0453,12,SCT018 BKN043 BKN070, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,10, ,190, , , ,29.52, , , , , ,29.86, ,AA, ,  T, ,29.86, 
94274,20121021,0505,12,BKN016 OVC043, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 9, ,180, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121021,0519,12,OVC014, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 9, ,190, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121021,0553,12,BKN010 OVC013, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 8, ,210, , , ,29.53, , , , , ,29.88, ,AA, , , ,29.87, 
94274,20121021,0616,12,SCT009 BKN012 OVC037, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 5, ,180, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20121021,0653,12,BKN010 OVC013, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,110, , , ,29.54, ,3, ,009, ,29.88, ,AA, , , ,29.88, 
94274,20121021,0753,12,BKN010, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,29.54, , , , , ,29.89, ,AA, , , ,29.88, 
94274,20121021,0853,12,SCT010, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20121021,0953,12,SCT030, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 8, ,180, , , ,29.54, ,8, ,000, ,29.88, ,AA, , , ,29.88, 
94274,20121021,1053,12,SCT016, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 7, ,170, , , ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20121021,1153,12,SCT019 SCT050, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 6, ,190, , , ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20121021,1253,12,SCT019 BKN050, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 5, ,180, , , ,29.51, ,8, ,011, ,29.85, ,AA, , , ,29.85, 
94274,20121021,1353,12,SCT019 SCT032 BKN095, ,10.00, , , ,52, ,11.1, ,45, ,7.4, ,38, ,3.3, , 59, ,15, ,200, ,20, ,29.50, , , , , ,29.84, ,AA, , , ,29.84, 
94274,20121021,1453,12,SCT032 BKN055, ,10.00, , , ,51, ,10.6, ,45, ,7.1, ,38, ,3.3, , 61, , 7, ,160, , , ,29.49, , , , , ,29.84, ,AA, , , ,29.83, 
94274,20121021,1553,12,SCT021 BKN065, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, , 6, ,230, , , ,29.50, ,5, ,004, ,29.84, ,AA, , , ,29.84, 
94274,20121021,1607,12,SCT021 BKN029 BKN034, , 1.75, ,+RA, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 9, ,260, ,20, ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20121021,1608,12,SCT021 SCT027 BKN034, , 8.00, ,+RA, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 7, ,VR , ,20, ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20121021,1653,12,SCT016 SCT027 BKN034, , 8.00, , , ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 3, ,360, , , ,29.50, , , , , ,29.84, ,AA, ,0.13, ,29.84, 
94274,20121021,1753,12,CLR, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,29.49, , , , , ,29.83, ,AA, , , ,29.83, 
94274,20121021,1758,12,SCT018 SCT045, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121021,1853,12,SCT040, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.48, ,8, ,004, ,29.83, ,AA, , , ,29.82, 
94274,20121021,1953,12,CLR, , 9.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,29.48, , , , , ,29.82, ,AA, , , ,29.82, 
94274,20121021,2004,12,CLR, , 0.75, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121021,2012,12,VV001, , 0.50, ,FG, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121021,2016,12,FEW001, , 1.25, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121021,2018,12,FEW001, , 4.00, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121021,2053,12,CLR, , 8.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,29.46, , , , , ,29.80, ,AA, , , ,29.80, 
94274,20121021,2153,12,CLR, , 9.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.44, ,8, ,014, ,29.79, ,AA, , , ,29.78, 
94274,20121021,2245,12,SCT006, , 9.00, , , ,43, ,6.0, ,42, ,5.5, ,41, ,5.0, , 93, , 0, ,000, , , ,29.43, , , , , ,M, ,SP, , , ,29.77, 
94274,20121021,2253,12,BKN006 BKN100, , 9.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.42, , , , , ,29.77, ,AA, , , ,29.76, 
94274,20121021,2306,12,SCT006 BKN110, , 8.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.42, , , , , ,M, ,SP, , , ,29.76, 
94274,20121021,2353,12,CLR, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 0, ,000, , , ,29.40, , , , , ,29.75, ,AA, , , ,29.74, 
