94274,20111108,1453,12,SCT055, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20111108,1520,12,SCT055, ,10.00, , , ,52, ,11.0, ,46, ,7.7, ,39, ,4.0, , 61, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,30.23, 
94274,20111108,1553,12,FEW055, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 0, ,000, , , ,29.88, ,7, ,009, ,30.22, ,AA, , , ,30.22, 
94274,20111108,1653,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 0, ,000, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20111108,1753,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 0, ,000, , , ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20111108,1853,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,29.88, ,5, ,002, ,30.22, ,AA, , , ,30.22, 
94274,20111108,1953,12,OVC085, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 0, ,000, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20111108,2053,12,BKN060 OVC085, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 0, ,000, , , ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20111108,2153,12,OVC044, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.90, ,3, ,008, ,30.24, ,AA, ,  T, ,30.24, 
94274,20111108,2253,12,OVC042, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, ,  T, ,30.24, 
94274,20111108,2353,12,OVC042, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20111109,0053,12,OVC038, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.92, ,3, ,006, ,30.26, ,AA, ,  T, ,30.26, 
94274,20111109,0153,12,OVC032, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.91, , , , , ,30.25, ,AA, ,0.01, ,30.25, 
94274,20111109,0253,12,OVC032, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20111109,0353,12,OVC036, ,10.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 3, ,320, , , ,29.89, ,6, ,007, ,30.24, ,AA, , , ,30.23, 
94274,20111109,0453,12,BKN038 BKN049 OVC060, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,310, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20111109,0553,12,OVC041, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.89, , , , , ,30.24, ,AA, , , ,30.23, 
94274,20111109,0653,12,OVC039, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,010, , , ,29.90, ,3, ,002, ,30.24, ,AA, , , ,30.24, 
94274,20111109,0753,12,OVC045, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, ,  T, ,30.24, 
94274,20111109,0853,12,BKN049 OVC065, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,280, , , ,29.91, , , , , ,30.25, ,AA, , , ,30.25, 
94274,20111109,0953,12,OVC070, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 0, ,000, , , ,29.91, ,3, ,003, ,30.26, ,AA, , , ,30.25, 
94274,20111109,1053,12,FEW070, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20111109,1153,12,FEW070, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 5, ,260, , , ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20111109,1253,12,FEW070, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,29.87, ,8, ,015, ,30.21, ,AA, , , ,30.21, 
94274,20111109,1353,12,CLR, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 7, ,250, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20111109,1453,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 0, ,000, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20111109,1553,12,BKN065, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 0, ,000, , , ,29.84, ,6, ,009, ,30.18, ,AA, , , ,30.18, 
94274,20111109,1653,12,OVC070, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20111109,1753,12,OVC070, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 0, ,000, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20111109,1853,12,OVC065, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 0, ,000, , , ,29.82, ,6, ,005, ,30.16, ,AA, , , ,30.16, 
94274,20111109,1953,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,29.81, , , , , ,30.15, ,AA, , , ,30.15, 
94274,20111109,2053,12,CLR, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 0, ,000, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20111109,2153,12,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,29.81, ,6, ,004, ,30.15, ,AA, , , ,30.15, 
94274,20111109,2253,12,CLR, , 6.00, ,BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.81, , , , , ,30.15, ,AA, , , ,30.15, 
94274,20111109,2353,12,CLR, , 9.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20111110,0053,12,CLR, ,10.00, , , ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.79, ,5, ,005, ,30.14, ,AA, , , ,30.13, 
94274,20111110,0153,12,CLR, ,10.00, , , ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20111110,0238,12,CLR, , 1.75, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20111110,0243,12,VV002, , 0.75, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20111110,0248,12,SCT002, , 1.25, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20111110,0253,12,VV002, , 1.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20111110,0258,12,VV002, , 0.25, ,FG, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20111110,0315,12,VV001, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.78, , , , , ,M, ,SP, , , ,30.12, 
94274,20111110,0353,12,VV001, , 0.25, ,FG, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, , 0, ,000, , , ,29.77, ,8, ,007, ,30.11, ,AA, , , ,30.11, 
94274,20111110,0453,12,VV001, , 0.25, ,FG, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 0, ,000, , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20111110,0553,12,VV001, , 0.25, ,FG, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, , 0, ,000, , , ,29.77, , , , , ,30.12, ,AA, ,0.01, ,30.11, 
94274,20111110,0653,12,VV001, , 0.25, ,FG, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, , 3, ,180, , , ,29.77, ,3, ,001, ,30.12, ,AA, , , ,30.11, 
94274,20111110,0753,12,VV002, , 0.25, ,FG, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20111110,0802,12,VV001, , 0.25, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20111110,0849,12,SCT001, , 0.50, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.78, , , , , ,M, ,SP, , , ,30.12, 
94274,20111110,0851,12,SCT001, , 2.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.78, , , , , ,M, ,SP, , , ,30.12, 
94274,20111110,0853,12,SCT001, , 3.00, ,BR, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, , 0, ,000, , , ,29.77, , , , , ,30.12, ,AA, , , ,30.11, 
94274,20111110,0953,12,FEW001, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,140, , , ,29.77, ,8, ,000, ,30.12, ,AA, , , ,30.11, 
94274,20111110,1053,12,CLR, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 0, ,000, , , ,29.77, , , , , ,30.12, ,AA, , , ,30.11, 
94274,20111110,1153,12,CLR, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, , 0, ,000, , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20111110,1253,12,CLR, ,10.00, , , ,53, ,11.7, ,48, ,8.6, ,42, ,5.6, , 66, , 3, ,150, , , ,29.72, ,8, ,016, ,30.07, ,AA, , , ,30.06, 
94274,20111110,1353,12,CLR, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 0, ,000, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20111110,1453,12,CLR, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, , 5, ,190, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20111110,1553,12,CLR, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,29.67, ,8, ,017, ,30.01, ,AA, , , ,30.01, 
94274,20111110,1653,12,CLR, ,10.00, , , ,51, ,10.6, ,46, ,7.8, ,41, ,5.0, , 69, , 5, ,180, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20111110,1753,12,CLR, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 5, ,150, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20111110,1853,12,CLR, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 0, ,000, , , ,29.65, ,8, ,009, ,29.99, ,AA, , , ,29.99, 
94274,20111110,1953,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, , 0, ,000, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20111110,2053,12,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20111110,2153,12,CLR, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,140, , , ,29.63, ,8, ,006, ,29.97, ,AA, , , ,29.97, 
94274,20111110,2253,12,CLR, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 0, ,000, , , ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20111110,2353,12,CLR, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 3, ,190, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20111111,0053,12,CLR, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.55, ,6, ,026, ,29.89, ,AA, , , ,29.89, 
94274,20111111,0153,12,CLR, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 5, ,190, , , ,29.53, , , , , ,29.88, ,AA, , , ,29.87, 
94274,20111111,0253,12,CLR, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 5, ,160, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20111111,0353,12,OVC110, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 5, ,170, , , ,29.49, ,8, ,019, ,29.83, ,AA, , , ,29.83, 
94274,20111111,0453,12,OVC095, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 0, ,000, , , ,29.46, , , , , ,29.81, ,AA, , , ,29.80, 
94274,20111111,0553,12,OVC100, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 8, ,170, , , ,29.43, , , , , ,29.77, ,AA, , , ,29.77, 
94274,20111111,0653,12,OVC110, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 7, ,180, , , ,29.41, ,6, ,026, ,29.75, ,AA, , , ,29.75, 
94274,20111111,0753,12,OVC100, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 7, ,200, , , ,29.39, , , , , ,29.73, ,AA, , , ,29.73, 
94274,20111111,0853,12,OVC100, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, ,11, ,220, , , ,29.35, , , , , ,29.70, ,AA, , , ,29.69, 
94274,20111111,0953,12,OVC095, ,10.00, , , ,49, ,9.4, ,42, ,5.7, ,34, ,1.1, , 56, ,11, ,200, ,21, ,29.32, ,8, ,032, ,29.66, ,AA, , , ,29.66, 
94274,20111111,0955,12,OVC095, ,10.00, , , ,48, ,9.0, ,42, ,5.4, ,34, ,1.0, , 59, ,11, ,190, ,21, ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20111111,1053,12,FEW029 OVC090, ,10.00, , , ,49, ,9.4, ,43, ,6.3, ,37, ,2.8, , 63, ,14, ,180, , , ,29.28, , , , , ,29.63, ,AA, , , ,29.62, 
94274,20111111,1153,12,SCT045 OVC055, , 6.00, ,RA, ,49, ,9.4, ,45, ,7.0, ,40, ,4.4, , 71, ,14, ,180, ,22, ,29.23, , , , , ,29.58, ,AA, ,0.03, ,29.57, 
94274,20111111,1248,12,FEW013 BKN028 OVC049, , 6.00, ,RA BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 6, ,VR , ,16, ,29.21, , , , , ,M, ,SP, , , ,29.55, 
94274,20111111,1253,12,FEW013 BKN028 OVC038, , 6.00, ,RA BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 7, ,230, , , ,29.21, ,6, ,026, ,29.55, ,AA, ,0.14, ,29.55, 
94274,20111111,1353,12,FEW013 BKN028 OVC048, , 5.00, ,-RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,17, ,190, ,23, ,29.18, , , , , ,29.52, ,AA, ,0.10, ,29.52, 
94274,20111111,1453,12,FEW020 BKN029 OVC050, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,21, ,190, ,28, ,29.15, , , , , ,29.49, ,AA, ,0.01, ,29.49, 
94274,20111111,1553,12,SCT010 BKN029 BKN050, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,13, ,200, ,23, ,29.16, ,5, ,017, ,29.50, ,AA, , , ,29.50, 
94274,20111111,1557,12,FEW009, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,14, ,210, ,23, ,29.15, , , , , ,M, ,SP, , , ,29.49, 
94274,20111111,1653,12,SCT009, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,15, ,220, ,30, ,29.15, , , , , ,29.49, ,AA, , , ,29.49, 
94274,20111111,1753,12,CLR, ,10.00, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, , 65, , 8, ,250, ,18, ,29.19, , , , , ,29.53, ,AA, , , ,29.53, 
94274,20111111,1853,12,FEW019, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, ,18, ,230, ,31, ,29.21, ,3, ,018, ,29.55, ,AA, , , ,29.55, 
94274,20111111,1953,12,CLR, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, ,10, ,240, ,22, ,29.22, , , , , ,29.57, ,AA, , , ,29.56, 
94274,20111111,2053,12,FEW020 SCT110, ,10.00, , , ,42, ,5.6, ,39, ,4.0, ,36, ,2.2, , 79, , 8, ,240, ,20, ,29.25, , , , , ,29.60, ,AA, , , ,29.59, 
94274,20111111,2120,12,BKN020, ,10.00, , , ,43, ,6.0, ,40, ,4.4, ,36, ,2.0, , 76, , 9, ,230, , , ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20111111,2150,12,SCT020, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.0, , 82, , 8, ,220, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20111111,2153,12,SCT020, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 9, ,230, , , ,29.29, ,1, ,022, ,29.63, ,AA, , , ,29.63, 
94274,20111111,2253,12,FEW017, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 7, ,230, , , ,29.32, , , , , ,29.66, ,AA, , , ,29.66, 
94274,20111111,2353,12,CLR, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 3, ,240, , , ,29.35, , , , , ,29.70, ,AA, , , ,29.69, 
94274,20111112,0053,12,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.40, ,3, ,036, ,29.74, ,AA, , , ,29.74, 
94274,20111112,0153,12,CLR, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,170, , , ,29.43, , , , , ,29.77, ,AA, , , ,29.77, 
94274,20111112,0253,12,CLR, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,160, , , ,29.46, , , , , ,29.81, ,AA, , , ,29.80, 
94274,20111112,0353,12,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 3, ,170, , , ,29.48, ,1, ,027, ,29.82, ,AA, , , ,29.82, 
94274,20111112,0453,12,CLR, ,10.00, , , ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 0, ,000, , , ,29.50, , , , , ,29.85, ,AA, ,0.01, ,29.84, 
94274,20111112,0553,12,CLR, ,10.00, , , ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111112,0653,12,CLR, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,160, , , ,29.52, ,1, ,016, ,29.87, ,AA, , , ,29.86, 
94274,20111112,0753,12,CLR, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,180, , , ,29.53, , , , , ,29.88, ,AA, , , ,29.87, 
94274,20111112,0754,12,FEW012, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,180, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20111112,0853,12,FEW012, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 7, ,190, , , ,29.52, , , , , ,29.87, ,AA, , , ,29.86, 
94274,20111112,0951,12,BKN010 OVC110, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 7, ,180, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20111112,0953,12,SCT010 OVC110, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,10, ,180, , , ,29.52, ,1, ,001, ,29.87, ,AA, , , ,29.86, 
94274,20111112,1053,12,BKN055 BKN070 OVC095, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,10, ,190, , , ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20111112,1153,12,OVC031, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,11, ,200, , , ,29.50, , , , , ,29.85, ,AA, ,0.01, ,29.84, 
94274,20111112,1204,12,OVC029, , 9.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,11, ,190, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20111112,1253,12,SCT027 OVC034, , 8.00, ,-RA, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, ,17, ,190, , , ,29.48, ,8, ,015, ,29.83, ,AA, ,0.01, ,29.82, 
94274,20111112,1353,12,SCT032 BKN055 OVC070, ,10.00, ,-RA, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, ,16, ,190, , , ,29.44, , , , , ,29.79, ,AA, ,  T, ,29.78, 
94274,20111112,1442,12,FEW013 BKN025 OVC034, , 8.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,15, ,190, , , ,29.42, , , , , ,M, ,SP, , , ,29.76, 
94274,20111112,1453,12,FEW012 BKN027 OVC034, , 7.00, ,-RA, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,15, ,180, , , ,29.42, , , , , ,29.77, ,AA, ,0.03, ,29.76, 
94274,20111112,1521,12,BKN010 BKN018 OVC033, , 6.00, ,-RA BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,17, ,190, , , ,29.43, , , , , ,M, ,SP, , , ,29.77, 
94274,20111112,1549,12,SCT010 BKN023 OVC036, , 7.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,17, ,190, ,25, ,29.40, , , , , ,M, ,SP, , , ,29.74, 
94274,20111112,1553,12,FEW010 BKN025 OVC035, , 8.00, ,-RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,18, ,190, ,32, ,29.39, ,6, ,018, ,29.74, ,AA, ,0.05, ,29.73, 
94274,20111112,1653,12,SCT010 BKN025 OVC039, ,10.00, ,-RA, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, ,17, ,170, ,25, ,29.36, , , , , ,29.71, ,AA, ,0.01, ,29.70, 
94274,20111112,1753,12,SCT010 BKN025 OVC045, ,10.00, ,-RA, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, ,15, ,180, ,23, ,29.32, , , , , ,29.67, ,AA, ,  T, ,29.66, 
94274,20111112,1816,12,FEW009 BKN015 OVC022, , 7.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,15, ,180, ,22, ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20111112,1837,12,OVC013, , 6.00, ,-RA BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,17, ,180, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20111112,1853,12,BKN010 OVC015, , 8.00, ,-RA, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, ,17, ,190, ,28, ,29.28, ,8, ,037, ,29.63, ,AA, ,0.02, ,29.62, 
94274,20111112,1953,12,OVC010, , 8.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,25, ,190, ,37, ,29.26, , , , , ,29.60, ,AA, ,  T, ,29.60, 
94274,20111112,2020,12,BKN008 OVC019, , 4.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,22, ,200, ,39, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111112,2053,12,BKN006 BKN012 OVC018, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,22, ,190, ,40, ,29.26, , , , , ,29.60, ,AA, ,0.01, ,29.60, 
94274,20111112,2106,12,SCT006 BKN012 OVC018, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,22, ,190, ,34, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111112,2118,12,BKN006 OVC015, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,20, ,200, ,37, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111112,2132,12,SCT006 OVC012, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,25, ,190, ,34, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111112,2153,12,OVC012, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, ,16, ,210, ,36, ,29.27, ,5, ,005, ,29.61, ,AA, , , ,29.61, 
94274,20111112,2204,12,BKN009 OVC014, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,20, ,190, ,30, ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20111112,2224,12,SCT009, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,13, ,210, ,28, ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20111112,2253,12,CLR, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, ,14, ,210, ,32, ,29.30, , , , , ,29.64, ,AA, , , ,29.64, 
94274,20111112,2353,12,CLR, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, ,14, ,210, ,29, ,29.34, , , , , ,29.68, ,AA, , , ,29.68, 
