94274,20120608,0853,12,SCT021 BKN033 BKN043, ,10.00, ,-RA, ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 7, ,200, , , ,29.63, , , , , ,29.98, ,AA, ,  T, ,29.97, 
94274,20120608,0953,12,SCT024 BKN030 BKN050, ,10.00, , , ,55, ,12.8, ,49, ,9.7, ,44, ,6.7, , 67, , 6, ,VR , , , ,29.62, ,8, ,001, ,29.96, ,AA, ,  T, ,29.96, 
94274,20120608,1053,12,FEW027 BKN048 OVC070, ,10.00, ,-RA, ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 0, ,000, , , ,29.63, , , , , ,29.97, ,AA, ,0.05, ,29.97, 
94274,20120608,1153,12,SCT030 BKN038 BKN085, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 8, ,220, , , ,29.63, , , , , ,29.97, ,AA, ,  T, ,29.97, 
94274,20120608,1253,12,SCT049 SCT065, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 9, ,200, , , ,29.63, ,1, ,002, ,29.97, ,AA, , , ,29.97, 
94274,20120608,1353,12,SCT060, ,10.00, , , ,56, ,13.3, ,50, ,9.7, ,43, ,6.1, , 62, ,11, ,190, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120608,1453,12,SCT043 BKN050 OVC080, ,10.00, ,-RA, ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 6, ,270, , , ,29.65, , , , , ,29.99, ,AA, ,0.01, ,29.99, 
94274,20120608,1553,12,SCT043 BKN050 OVC060, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 8, ,220, , , ,29.66, ,3, ,010, ,30.00, ,AA, ,  T, ,30.00, 
94274,20120608,1653,12,BKN050 OVC060, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 6, ,150, , , ,29.65, , , , , ,29.99, ,AA, ,0.03, ,29.99, 
94274,20120608,1753,12,BKN100, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 5, ,190, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20120608,1853,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,180, , , ,29.68, ,3, ,006, ,30.02, ,AA, , , ,30.02, 
94274,20120608,1953,12,SCT065, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,180, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20120608,2053,12,FEW024 SCT055, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,160, , , ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20120608,2129,12,BKN017 BKN024 OVC050, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 5, ,160, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120608,2153,12,BKN019 OVC025, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,180, , , ,29.71, ,1, ,010, ,30.05, ,AA, , , ,30.05, 
94274,20120608,2211,12,FEW015 SCT023, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,190, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120608,2253,12,CLR, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,190, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120608,2353,12,FEW012 BKN046 OVC060, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 6, ,180, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20120609,0020,12,BKN011 OVC046, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,200, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20120609,0051,12,BKN009 BKN060, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,210, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20120609,0053,12,BKN009 OVC060, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,210, , , ,29.73, ,3, ,008, ,30.07, ,AA, , , ,30.07, 
94274,20120609,0153,12,OVC007, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 3, ,210, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20120609,0253,12,BKN007, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20120609,0353,12,OVC007, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,210, , , ,29.77, ,3, ,013, ,30.11, ,AA, , , ,30.11, 
94274,20120609,0453,12,OVC007, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 6, ,220, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120609,0553,12,OVC007, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,230, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120609,0653,12,SCT005 BKN075, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 6, ,170, , , ,29.80, ,1, ,009, ,30.14, ,AA, , , ,30.14, 
94274,20120609,0737,12,BKN012, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 7, ,180, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120609,0753,12,OVC012, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 8, ,180, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120609,0819,12,OVC016, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 9, ,180, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120609,0853,12,OVC020, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, ,10, ,180, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120609,0953,12,BKN029 OVC033, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,13, ,170, , , ,29.79, ,5, ,002, ,30.13, ,AA, , , ,30.13, 
94274,20120609,1053,12,BKN029 OVC033, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, ,10, ,180, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120609,1056,12,OVC037, ,10.00, , , ,57, ,14.0, ,51, ,10.7, ,46, ,8.0, , 67, , 9, ,200, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120609,1153,12,OVC039, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 8, ,230, ,16, ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120609,1253,12,FEW040, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, ,14, ,210, ,21, ,29.79, ,5, ,000, ,30.13, ,AA, , , ,30.13, 
94274,20120609,1353,12,FEW042 BKN070, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,11, ,220, ,23, ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120609,1453,12,OVC065, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,15, ,210, ,24, ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120609,1553,12,FEW065, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, ,13, ,200, , , ,29.80, ,3, ,005, ,30.14, ,AA, , , ,30.14, 
94274,20120609,1653,12,FEW065, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, ,11, ,210, ,18, ,29.82, , , , , ,30.15, ,AA, , , ,30.16, 
94274,20120609,1753,12,BKN035 OVC070, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 9, ,210, ,20, ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20120609,1853,12,FEW031 SCT070, ,10.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, , 9, ,210, ,20, ,29.85, ,3, ,017, ,30.19, ,AA, , , ,30.19, 
94274,20120609,1953,12,BKN026, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 9, ,210, ,18, ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120609,2053,12,BKN022 OVC060, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 9, ,200, ,16, ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20120609,2153,12,OVC020, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,11, ,200, , , ,29.90, ,1, ,017, ,30.24, ,AA, , , ,30.24, 
94274,20120609,2253,12,BKN020, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, ,10, ,200, , , ,29.91, , , , , ,30.25, ,AA, , , ,30.25, 
94274,20120609,2308,12,SCT020, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, ,10, ,190, , , ,29.91, , , , , ,M, ,SP, , , ,30.25, 
94274,20120609,2353,12,FEW043, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 9, ,180, , , ,29.91, , , , , ,30.24, ,AA, , , ,30.25, 
94274,20120610,0029,12,BKN021 BKN043, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 9, ,180, , , ,29.91, , , , , ,M, ,SP, , , ,30.25, 
94274,20120610,0053,12,OVC021, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 8, ,190, , , ,29.91, ,3, ,003, ,30.25, ,AA, , , ,30.25, 
94274,20120610,0153,12,OVC021, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 9, ,180, , , ,29.92, , , , , ,30.25, ,AA, , , ,30.26, 
94274,20120610,0253,12,OVC019, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 9, ,180, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20120610,0353,12,OVC019, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 8, ,180, , , ,29.92, ,1, ,004, ,30.26, ,AA, , , ,30.26, 
94274,20120610,0453,12,OVC017, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,190, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20120610,0553,12,OVC019, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 7, ,180, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120610,0653,12,BKN019, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 7, ,200, , , ,29.93, ,3, ,003, ,30.27, ,AA, , , ,30.27, 
94274,20120610,0753,12,OVC021, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 7, ,180, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120610,0853,12,OVC019, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 3, ,130, , , ,29.94, , , , , ,30.27, ,AA, , , ,30.28, 
94274,20120610,0953,12,OVC022, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 3, ,160, , , ,29.94, ,1, ,002, ,30.28, ,AA, , , ,30.28, 
94274,20120610,1053,12,OVC025, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 6, ,180, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120610,1131,12,OVC031, ,10.00, , , ,55, ,13.0, ,50, ,9.9, ,45, ,7.0, , 69, , 7, ,140, , , ,29.94, , , , , ,M, ,SP, , , ,30.28, 
94274,20120610,1153,12,OVC033, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 3, ,170, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120610,1253,12,BKN033, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 6, ,170, , , ,29.94, ,0, ,000, ,30.28, ,AA, , , ,30.28, 
94274,20120610,1353,12,FEW033, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, , 3, ,VR , , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120610,1453,12,CLR, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 0, ,000, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120610,1553,12,CLR, ,10.00, , , ,63, ,17.2, ,52, ,11.2, ,42, ,5.6, , 46, , 3, ,VR , , , ,29.92, ,8, ,008, ,30.25, ,AA, , , ,30.26, 
94274,20120610,1653,12,CLR, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, , 8, ,030, , , ,29.91, , , , , ,30.24, ,AA, , , ,30.25, 
94274,20120610,1753,12,CLR, ,10.00, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, , 46, , 6, ,040, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20120610,1853,12,CLR, ,10.00, , , ,61, ,16.1, ,51, ,10.5, ,41, ,5.0, , 48, , 5, ,040, , , ,29.89, ,6, ,008, ,30.23, ,AA, , , ,30.23, 
94274,20120610,1953,12,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.5, ,42, ,5.6, , 52, , 3, ,030, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20120610,2053,12,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 6, ,020, , , ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20120610,2153,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 5, ,020, , , ,29.88, ,6, ,003, ,30.22, ,AA, , , ,30.22, 
94274,20120610,2253,12,CLR, ,10.00, , , ,56, ,13.3, ,49, ,9.4, ,42, ,5.6, , 60, , 0, ,000, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120610,2353,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 0, ,000, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120611,0053,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 8, ,010, , , ,29.87, ,6, ,005, ,30.20, ,AA, , , ,30.21, 
94274,20120611,0153,12,FEW120, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 7, ,010, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20120611,0253,12,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 7, ,360, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120611,0353,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 0, ,000, , , ,29.85, ,6, ,007, ,30.18, ,AA, , , ,30.19, 
94274,20120611,0453,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120611,0553,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 0, ,000, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120611,0653,12,CLR, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 3, ,030, , , ,29.84, ,8, ,002, ,30.18, ,AA, , , ,30.18, 
94274,20120611,0753,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 0, ,000, , , ,29.84, , , , , ,30.18, ,AA, , , ,30.18, 
94274,20120611,0853,12,CLR, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 5, ,160, , , ,29.84, , , , , ,30.17, ,AA, , , ,30.18, 
94274,20120611,0953,12,CLR, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 0, ,000, , , ,29.83, ,8, ,004, ,30.16, ,AA, , , ,30.17, 
94274,20120611,1053,12,CLR, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 5, ,170, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120611,1153,12,CLR, ,10.00, , , ,67, ,19.4, ,56, ,13.1, ,46, ,7.8, , 47, , 6, ,180, , , ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120611,1253,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.4, ,43, ,6.1, , 37, , 5, ,270, , , ,29.80, ,8, ,011, ,30.13, ,AA, , , ,30.14, 
94274,20120611,1353,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.1, ,42, ,5.6, , 35, , 8, ,250, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120611,1453,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.1, ,42, ,5.6, , 35, , 6, ,250, , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20120611,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.4, ,43, ,6.1, , 37, , 5, ,180, , , ,29.76, ,7, ,012, ,30.09, ,AA, , , ,30.10, 
94274,20120611,1653,12,CLR, ,10.00, , , ,71, ,21.7, ,55, ,12.9, ,41, ,5.0, , 34, , 5, ,170, , , ,29.75, , , , , ,30.08, ,AA, , , ,30.09, 
94274,20120611,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,57, ,13.6, ,45, ,7.2, , 41, , 0, ,000, , , ,29.74, , , , , ,30.07, ,AA, , , ,30.08, 
94274,20120611,1853,12,CLR, ,10.00, , , ,68, ,20.0, ,56, ,13.1, ,45, ,7.2, , 44, , 5, ,250, , , ,29.74, ,5, ,007, ,30.07, ,AA, , , ,30.08, 
94274,20120611,1953,12,FEW075 BKN090 OVC110, ,10.00, , , ,65, ,18.3, ,56, ,13.2, ,48, ,8.9, , 54, , 8, ,260, , , ,29.74, , , , , ,30.08, ,AA, , , ,30.08, 
94274,20120611,2053,12,FEW075 BKN110, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 5, ,280, , , ,29.75, , , , , ,30.09, ,AA, ,  T, ,30.09, 
94274,20120611,2153,12,OVC100, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 3, ,260, , , ,29.75, ,0, ,003, ,30.08, ,AA, , , ,30.09, 
94274,20120611,2253,12,SCT065, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 0, ,000, , , ,29.74, , , , , ,30.08, ,AA, , , ,30.08, 
94274,20120611,2353,12,FEW060 BKN120, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, , 3, ,200, , , ,29.74, , , , , ,30.07, ,AA, , , ,30.08, 
94274,20120612,0053,12,FEW070, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 0, ,000, , , ,29.73, ,8, ,004, ,30.06, ,AA, , , ,30.07, 
94274,20120612,0153,12,BKN060 OVC080, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 5, ,280, , , ,29.73, , , , , ,30.06, ,AA, , , ,30.07, 
94274,20120612,0253,12,OVC065, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 3, ,260, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120612,0353,12,OVC060, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 0, ,000, , , ,29.71, ,8, ,008, ,30.04, ,AA, , , ,30.05, 
94274,20120612,0453,12,FEW065 OVC080, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 6, ,170, , , ,29.71, , , , , ,30.04, ,AA, , , ,30.05, 
94274,20120612,0553,12,OVC050, ,10.00, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, , 64, , 3, ,180, , , ,29.71, , , , , ,30.04, ,AA, , , ,30.05, 
94274,20120612,0653,12,FEW015 BKN024 OVC034, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 5, ,170, , , ,29.71, ,3, ,000, ,30.05, ,AA, , , ,30.05, 
94274,20120612,0715,12,BKN014 OVC024, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 7, ,170, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,0753,12,FEW009 BKN014 OVC021, , 5.00, ,BR, ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 5, ,180, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120612,0807,12,BKN009 BKN014 OVC021, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 3, ,180, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,0853,12,BKN009 BKN014 OVC021, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 3, ,170, , , ,29.71, , , , , ,30.05, ,AA, ,  T, ,30.05, 
94274,20120612,0924,12,BKN010 OVC021, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 3, ,150, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,0953,12,BKN010 OVC021, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 5, ,150, , , ,29.71, ,1, ,000, ,30.05, ,AA, , , ,30.05, 
94274,20120612,1018,12,BKN010 OVC013, , 2.00, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,180, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,1042,12,OVC008, , 2.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 5, ,180, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,1053,12,SCT006 BKN009 OVC028, , 2.00, ,-RA BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 7, ,180, , , ,29.71, , , , , ,30.04, ,AA, ,0.01, ,30.05, 
94274,20120612,1140,12,SCT011 BKN018 BKN110, , 4.00, ,HZ, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 6, ,170, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20120612,1153,12,FEW010 BKN023 BKN039, , 4.00, ,HZ, ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 7, ,190, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120612,1253,12,BKN018 OVC029, ,10.00, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, , 81, , 6, ,190, , , ,29.69, ,8, ,006, ,30.03, ,AA, , , ,30.03, 
94274,20120612,1353,12,OVC021, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 7, ,200, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20120612,1453,12,FEW021 BKN029 OVC035, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 7, ,170, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20120612,1553,12,FEW021 BKN029 OVC035, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 6, ,180, , , ,29.68, ,8, ,005, ,30.01, ,AA, , , ,30.02, 
94274,20120612,1653,12,SCT016 SCT050 OVC070, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 9, ,180, , , ,29.68, , , , , ,30.02, ,AA, ,  T, ,30.02, 
94274,20120612,1751,12,BKN017 OVC025, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 7, ,210, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120612,1753,12,BKN017 OVC025, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 9, ,220, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120612,1853,12,BKN017 BKN050 BKN075, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 9, ,220, ,18, ,29.68, ,3, ,002, ,30.02, ,AA, , , ,30.02, 
94274,20120612,1953,12,OVC015, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 9, ,210, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20120612,2053,12,BKN015 BKN060, ,10.00, , , ,57, ,13.9, ,54, ,12.0, ,51, ,10.6, , 80, , 9, ,220, ,20, ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120612,2110,12,SCT015, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,11, ,210, ,20, ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20120612,2123,12,BKN015, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,11, ,210, ,21, ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20120612,2153,12,OVC015, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, ,11, ,210, ,22, ,29.70, ,0, ,004, ,30.03, ,AA, , , ,30.04, 
94274,20120612,2253,12,OVC015, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, ,14, ,200, ,28, ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20120612,2309,12,OVC013, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,10, ,210, ,22, ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,2330,12,BKN015, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, ,11, ,210, ,18, ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20120612,2353,12,SCT015, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, ,15, ,200, ,22, ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120613,0053,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, ,13, ,200, ,25, ,29.72, ,1, ,008, ,30.06, ,AA, , , ,30.06, 
